xmin,ymin,xmax,ymax,confidence,class,name,time
1.0,666.0,98.0,851.0,0.27973473072052,56,chair,271
1.0,2.0,240.0,270.0,0.3145335614681244,62,tv,271
706.0,699.0,1144.0,858.0,0.3441363275051117,57,couch,271
705.0,614.0,938.0,709.0,0.37927839159965515,73,book,271
378.0,428.0,778.0,849.0,0.6276010870933533,0,person,271
911.0,252.0,1148.0,510.0,0.7864947319030762,62,tv,271
889.0,556.0,1127.0,625.0,0.26215457916259766,73,book,272
1.0,666.0,98.0,851.0,0.28069549798965454,56,chair,272
710.0,612.0,937.0,699.0,0.29420268535614014,66,keyboard,272
1.0,2.0,240.0,270.0,0.3067604601383209,62,tv,272
708.0,699.0,1144.0,858.0,0.3326280415058136,57,couch,272
705.0,614.0,938.0,709.0,0.37037554383277893,73,book,272
382.0,428.0,778.0,849.0,0.6388200521469116,0,person,272
911.0,252.0,1148.0,507.0,0.7923387289047241,62,tv,272
888.0,553.0,1125.0,620.0,0.2579016387462616,73,book,273
1.0,667.0,98.0,851.0,0.2910915017127991,56,chair,273
0.0,3.0,241.0,267.0,0.3203132450580597,62,tv,273
719.0,704.0,1144.0,858.0,0.3240681290626526,57,couch,273
702.0,614.0,938.0,711.0,0.37558332085609436,73,book,273
711.0,614.0,937.0,702.0,0.43909332156181335,66,keyboard,273
357.0,428.0,780.0,849.0,0.5607744455337524,0,person,273
914.0,254.0,1148.0,504.0,0.7625763416290283,62,tv,273
718.0,609.0,936.0,695.0,0.2511390447616577,66,keyboard,274
1.0,667.0,97.0,851.0,0.2517627775669098,56,chair,274
888.0,553.0,1117.0,619.0,0.31511178612709045,73,book,274
0.0,4.0,242.0,266.0,0.350260466337204,62,tv,274
703.0,615.0,937.0,712.0,0.37542596459388733,73,book,274
719.0,704.0,1144.0,858.0,0.4048458933830261,57,couch,274
389.0,410.0,787.0,850.0,0.6379746794700623,0,person,274
914.0,254.0,1148.0,498.0,0.8141109943389893,62,tv,274
888.0,553.0,1116.0,619.0,0.2998678684234619,73,book,275
0.0,3.0,243.0,266.0,0.3731468915939331,62,tv,275
703.0,615.0,937.0,712.0,0.38833221793174744,73,book,275
724.0,704.0,1144.0,858.0,0.39640113711357117,57,couch,275
389.0,409.0,788.0,850.0,0.6126415729522705,0,person,275
914.0,254.0,1148.0,499.0,0.8011953830718994,62,tv,275
713.0,707.0,1145.0,857.0,0.2530970871448517,57,couch,276
1.0,667.0,97.0,851.0,0.25662505626678467,56,chair,276
888.0,558.0,1125.0,629.0,0.2641558051109314,73,book,276
1.0,3.0,242.0,269.0,0.2956898510456085,62,tv,276
704.0,614.0,934.0,711.0,0.45684656500816345,73,book,276
390.0,426.0,789.0,849.0,0.6808385848999023,0,person,276
915.0,256.0,1148.0,504.0,0.7601515650749207,62,tv,276
894.0,584.0,1128.0,635.0,0.2505348026752472,73,book,277
717.0,709.0,1144.0,857.0,0.27183112502098083,57,couch,277
1.0,668.0,98.0,851.0,0.31246888637542725,56,chair,277
889.0,552.0,1124.0,620.0,0.3428243100643158,73,book,277
1.0,3.0,240.0,268.0,0.3785439431667328,62,tv,277
704.0,617.0,940.0,713.0,0.47804200649261475,73,book,277
388.0,429.0,792.0,848.0,0.7041580080986023,0,person,277
913.0,257.0,1148.0,502.0,0.7947170734405518,62,tv,277
894.0,583.0,1129.0,636.0,0.25043031573295593,73,book,278
716.0,708.0,1145.0,857.0,0.265596479177475,57,couch,278
1.0,668.0,98.0,851.0,0.31882864236831665,56,chair,278
889.0,552.0,1126.0,620.0,0.3421289920806885,73,book,278
1.0,3.0,240.0,268.0,0.3800584673881531,62,tv,278
704.0,617.0,940.0,714.0,0.48841360211372375,73,book,278
387.0,429.0,791.0,848.0,0.6995866298675537,0,person,278
912.0,257.0,1148.0,503.0,0.7830346822738647,62,tv,278
719.0,708.0,1144.0,856.0,0.25481003522872925,57,couch,279
1.0,666.0,100.0,851.0,0.32429543137550354,56,chair,279
893.0,558.0,1114.0,620.0,0.37259072065353394,73,book,279
1.0,3.0,241.0,267.0,0.3796077370643616,62,tv,279
708.0,620.0,941.0,714.0,0.48301661014556885,73,book,279
392.0,417.0,787.0,848.0,0.7306509017944336,0,person,279
917.0,256.0,1148.0,500.0,0.7884042263031006,62,tv,279
895.0,561.0,1116.0,633.0,0.28023940324783325,73,book,280
1.0,669.0,100.0,851.0,0.3087729811668396,56,chair,280
0.0,4.0,244.0,266.0,0.3267771899700165,62,tv,280
709.0,625.0,941.0,719.0,0.39991575479507446,73,book,280
714.0,712.0,1145.0,857.0,0.4161089062690735,59,bed,280
918.0,258.0,1148.0,506.0,0.7418515682220459,62,tv,280
395.0,419.0,787.0,847.0,0.7645787000656128,0,person,280
895.0,560.0,1115.0,633.0,0.291373610496521,73,book,281
1.0,669.0,100.0,851.0,0.30555200576782227,56,chair,281
1.0,3.0,242.0,268.0,0.3316337764263153,62,tv,281
715.0,712.0,1145.0,857.0,0.3899988532066345,59,bed,281
708.0,625.0,941.0,719.0,0.405635803937912,73,book,281
918.0,259.0,1148.0,508.0,0.7395595908164978,62,tv,281
395.0,415.0,788.0,847.0,0.7709046006202698,0,person,281
726.0,714.0,1146.0,857.0,0.2676053047180176,57,couch,282
1.0,669.0,101.0,851.0,0.30321961641311646,56,chair,282
715.0,713.0,1145.0,857.0,0.3461727499961853,59,bed,282
896.0,561.0,1113.0,633.0,0.3462182879447937,73,book,282
0.0,6.0,246.0,269.0,0.40527722239494324,62,tv,282
709.0,631.0,940.0,720.0,0.4523259103298187,73,book,282
392.0,431.0,803.0,848.0,0.7574427127838135,0,person,282
918.0,260.0,1148.0,504.0,0.7794874906539917,62,tv,282
711.0,717.0,1145.0,858.0,0.3048016428947449,57,couch,283
1.0,670.0,97.0,851.0,0.3457839787006378,56,chair,283
893.0,566.0,1117.0,641.0,0.36876165866851807,73,book,283
0.0,5.0,248.0,271.0,0.40648531913757324,62,tv,283
713.0,627.0,939.0,720.0,0.42595040798187256,73,book,283
392.0,423.0,801.0,845.0,0.7172086238861084,0,person,283
920.0,264.0,1148.0,511.0,0.7584871649742126,62,tv,283
712.0,717.0,1145.0,858.0,0.29760032892227173,57,couch,284
1.0,670.0,97.0,851.0,0.3480115532875061,56,chair,284
893.0,566.0,1117.0,641.0,0.3657993972301483,73,book,284
0.0,5.0,248.0,271.0,0.4093884229660034,62,tv,284
713.0,626.0,939.0,720.0,0.4382227957248688,73,book,284
392.0,433.0,805.0,848.0,0.7035773992538452,0,person,284
920.0,264.0,1148.0,512.0,0.7426551580429077,62,tv,284
898.0,595.0,1137.0,677.0,0.25253361463546753,73,book,285
708.0,719.0,1146.0,859.0,0.27020666003227234,57,couch,285
1.0,673.0,92.0,851.0,0.2977636158466339,56,chair,285
890.0,567.0,1118.0,644.0,0.3297294080257416,73,book,285
0.0,7.0,240.0,274.0,0.4050878882408142,62,tv,285
707.0,626.0,936.0,724.0,0.47862499952316284,73,book,285
390.0,436.0,809.0,851.0,0.6981422305107117,0,person,285
921.0,271.0,1148.0,516.0,0.7221643328666687,62,tv,285
1.0,673.0,90.0,851.0,0.294802725315094,56,chair,286
702.0,719.0,1145.0,859.0,0.301432728767395,57,couch,286
0.0,9.0,233.0,268.0,0.4384419322013855,62,tv,286
701.0,632.0,939.0,729.0,0.4416276812553406,73,book,286
918.0,270.0,1148.0,517.0,0.6433863639831543,62,tv,286
394.0,437.0,806.0,852.0,0.7445569038391113,0,person,286
701.0,719.0,1145.0,859.0,0.3015112280845642,57,couch,287
1.0,673.0,91.0,851.0,0.30170971155166626,56,chair,287
0.0,9.0,232.0,268.0,0.39793193340301514,62,tv,287
702.0,626.0,935.0,725.0,0.46179258823394775,73,book,287
920.0,272.0,1148.0,535.0,0.6490786075592041,62,tv,287
394.0,436.0,805.0,852.0,0.7494692206382751,0,person,287
711.0,722.0,1145.0,859.0,0.27159038186073303,57,couch,288
1.0,675.0,89.0,851.0,0.2910454571247101,56,chair,288
889.0,567.0,1117.0,641.0,0.30787837505340576,73,book,288
701.0,638.0,940.0,732.0,0.40573903918266296,73,book,288
0.0,9.0,236.0,271.0,0.4607124924659729,62,tv,288
918.0,274.0,1148.0,515.0,0.703524649143219,62,tv,288
395.0,438.0,801.0,851.0,0.7164296507835388,0,person,288
1.0,675.0,89.0,851.0,0.2655245065689087,56,chair,289
889.0,566.0,1124.0,644.0,0.30562636256217957,73,book,289
701.0,642.0,940.0,730.0,0.354805052280426,73,book,289
0.0,10.0,235.0,269.0,0.3736911416053772,62,tv,289
395.0,418.0,807.0,849.0,0.7023167610168457,0,person,289
918.0,276.0,1148.0,515.0,0.739270031452179,62,tv,289
889.0,566.0,1124.0,643.0,0.2930557429790497,73,book,290
702.0,634.0,942.0,731.0,0.3434276878833771,73,book,290
0.0,10.0,237.0,269.0,0.3691078722476959,62,tv,290
395.0,415.0,808.0,849.0,0.7073359489440918,0,person,290
918.0,276.0,1148.0,515.0,0.7434942126274109,62,tv,290
0.0,674.0,90.0,850.0,0.25408631563186646,56,chair,291
892.0,568.0,1121.0,642.0,0.33116617798805237,73,book,291
741.0,723.0,1148.0,859.0,0.3710288405418396,59,bed,291
703.0,636.0,945.0,732.0,0.37470176815986633,73,book,291
0.0,10.0,242.0,270.0,0.3874521255493164,62,tv,291
398.0,403.0,810.0,849.0,0.6568922996520996,0,person,291
921.0,275.0,1148.0,514.0,0.7528156638145447,62,tv,291
740.0,724.0,1148.0,859.0,0.30265718698501587,59,bed,292
739.0,724.0,1144.0,859.0,0.3280514180660248,57,couch,292
893.0,582.0,1123.0,646.0,0.3538169860839844,73,book,292
713.0,632.0,938.0,722.0,0.39550113677978516,73,book,292
0.0,11.0,245.0,272.0,0.46211156249046326,62,tv,292
401.0,432.0,812.0,852.0,0.6848597526550293,0,person,292
924.0,278.0,1148.0,518.0,0.7640937566757202,62,tv,292
741.0,723.0,1148.0,859.0,0.29188624024391174,59,bed,293
740.0,724.0,1144.0,859.0,0.32286083698272705,57,couch,293
893.0,582.0,1124.0,646.0,0.37104275822639465,73,book,293
709.0,631.0,939.0,726.0,0.3904518783092499,73,book,293
0.0,11.0,245.0,272.0,0.45181527733802795,62,tv,293
401.0,435.0,813.0,852.0,0.6822510957717896,0,person,293
924.0,278.0,1148.0,520.0,0.7585585713386536,62,tv,293
0.0,676.0,94.0,850.0,0.2510553300380707,56,chair,294
741.0,723.0,1148.0,859.0,0.2704714238643646,59,bed,294
740.0,724.0,1144.0,859.0,0.32299333810806274,57,couch,294
893.0,581.0,1125.0,645.0,0.3406809866428375,73,book,294
709.0,630.0,939.0,726.0,0.403018593788147,73,book,294
0.0,12.0,245.0,273.0,0.41278597712516785,62,tv,294
402.0,434.0,818.0,851.0,0.7087608575820923,0,person,294
924.0,279.0,1148.0,516.0,0.7691853046417236,62,tv,294
759.0,723.0,1144.0,859.0,0.25580453872680664,57,couch,295
892.0,566.0,1123.0,642.0,0.27643847465515137,73,book,295
764.0,722.0,1144.0,858.0,0.2774738371372223,59,bed,295
708.0,629.0,941.0,726.0,0.34732672572135925,73,book,295
0.0,12.0,244.0,273.0,0.39852625131607056,62,tv,295
399.0,408.0,816.0,849.0,0.6065141558647156,0,person,295
922.0,276.0,1148.0,513.0,0.7704106569290161,62,tv,295
760.0,723.0,1144.0,859.0,0.2514379024505615,57,couch,296
0.0,676.0,94.0,850.0,0.2524772584438324,56,chair,296
892.0,566.0,1123.0,642.0,0.2977697253227234,73,book,296
764.0,723.0,1144.0,858.0,0.31371840834617615,59,bed,296
708.0,629.0,941.0,727.0,0.3433947265148163,73,book,296
0.0,12.0,244.0,273.0,0.39528149366378784,62,tv,296
399.0,431.0,823.0,852.0,0.627060055732727,0,person,296
922.0,276.0,1148.0,512.0,0.7742010951042175,62,tv,296
892.0,565.0,1125.0,642.0,0.29589080810546875,73,book,297
706.0,631.0,942.0,726.0,0.37217095494270325,73,book,297
0.0,11.0,244.0,275.0,0.5090556144714355,62,tv,297
400.0,412.0,805.0,845.0,0.7104089856147766,0,person,297
921.0,271.0,1148.0,515.0,0.7799522280693054,62,tv,297
893.0,586.0,1127.0,644.0,0.29551056027412415,73,book,298
0.0,679.0,93.0,850.0,0.3006417453289032,56,chair,298
712.0,632.0,940.0,723.0,0.38824501633644104,73,book,298
0.0,12.0,242.0,275.0,0.5247746109962463,62,tv,298
398.0,432.0,826.0,851.0,0.6612375974655151,0,person,298
921.0,273.0,1148.0,513.0,0.7937474250793457,62,tv,298
893.0,586.0,1127.0,644.0,0.2966333329677582,73,book,299
0.0,679.0,92.0,850.0,0.3030588626861572,56,chair,299
712.0,632.0,940.0,723.0,0.38317862153053284,73,book,299
0.0,12.0,242.0,275.0,0.5360473394393921,62,tv,299
398.0,432.0,825.0,851.0,0.6654111742973328,0,person,299
921.0,273.0,1148.0,514.0,0.7975051999092102,62,tv,299
890.0,571.0,1127.0,643.0,0.2519347071647644,73,book,300
0.0,680.0,92.0,850.0,0.27217918634414673,56,chair,300
766.0,721.0,1145.0,858.0,0.2799197733402252,57,couch,300
708.0,631.0,942.0,726.0,0.44810205698013306,73,book,300
0.0,13.0,238.0,275.0,0.484127402305603,62,tv,300
400.0,437.0,830.0,849.0,0.696383535861969,0,person,300
920.0,272.0,1148.0,516.0,0.7280174493789673,62,tv,300
891.0,570.0,1119.0,641.0,0.25954270362854004,73,book,301
763.0,719.0,1144.0,857.0,0.272520512342453,59,bed,301
1.0,681.0,96.0,849.0,0.3404307961463928,57,couch,301
1.0,681.0,96.0,850.0,0.3601744472980499,56,chair,301
0.0,10.0,236.0,275.0,0.3788469135761261,62,tv,301
748.0,719.0,1144.0,859.0,0.38838669657707214,57,couch,301
709.0,627.0,941.0,725.0,0.4334319233894348,73,book,301
398.0,432.0,831.0,849.0,0.6439042687416077,0,person,301
920.0,270.0,1148.0,516.0,0.6929751038551331,62,tv,301
891.0,570.0,1120.0,641.0,0.2557388246059418,73,book,302
763.0,719.0,1144.0,858.0,0.27545613050460815,59,bed,302
748.0,719.0,1144.0,859.0,0.37388601899147034,57,couch,302
1.0,681.0,97.0,850.0,0.3765968382358551,56,chair,302
0.0,10.0,236.0,275.0,0.38898220658302307,62,tv,302
709.0,627.0,941.0,725.0,0.4448029398918152,73,book,302
398.0,432.0,831.0,849.0,0.647236704826355,0,person,302
921.0,271.0,1148.0,538.0,0.6673616170883179,62,tv,302
766.0,720.0,1146.0,858.0,0.2683926820755005,57,couch,303
895.0,583.0,1128.0,643.0,0.271554559469223,73,book,303
0.0,682.0,101.0,852.0,0.32897308468818665,57,couch,303
714.0,630.0,941.0,720.0,0.3670571446418762,73,book,303
1.0,684.0,99.0,851.0,0.36791136860847473,56,chair,303
0.0,11.0,233.0,275.0,0.37098366022109985,62,tv,303
921.0,272.0,1148.0,531.0,0.6791105270385742,62,tv,303
400.0,436.0,843.0,849.0,0.7103351950645447,0,person,303
0.0,13.0,233.0,275.0,0.3206706643104553,62,tv,304
769.0,718.0,1145.0,859.0,0.37632670998573303,57,couch,304
0.0,680.0,100.0,851.0,0.38825926184654236,56,chair,304
713.0,630.0,944.0,720.0,0.4379850924015045,73,book,304
401.0,434.0,829.0,849.0,0.694279670715332,0,person,304
921.0,269.0,1148.0,518.0,0.7509458065032959,62,tv,304
0.0,13.0,233.0,275.0,0.3208221197128296,62,tv,305
769.0,718.0,1145.0,859.0,0.3822210431098938,57,couch,305
1.0,680.0,100.0,851.0,0.39396676421165466,56,chair,305
713.0,630.0,944.0,720.0,0.4376048743724823,73,book,305
402.0,434.0,831.0,849.0,0.6619797945022583,0,person,305
921.0,268.0,1148.0,517.0,0.7388291954994202,62,tv,305
776.0,718.0,1144.0,860.0,0.34670305252075195,57,couch,306
0.0,11.0,235.0,273.0,0.35453328490257263,62,tv,306
1.0,681.0,104.0,852.0,0.3569599986076355,56,chair,306
715.0,629.0,949.0,724.0,0.4386216700077057,73,book,306
406.0,426.0,823.0,848.0,0.5797439217567444,0,person,306
922.0,269.0,1148.0,513.0,0.794317901134491,62,tv,306
902.0,584.0,1131.0,638.0,0.3114238977432251,73,book,307
0.0,11.0,242.0,274.0,0.3883882164955139,62,tv,307
784.0,718.0,1146.0,858.0,0.3943949043750763,56,chair,307
1.0,677.0,105.0,854.0,0.40232589840888977,56,chair,307
717.0,630.0,952.0,725.0,0.47326722741127014,73,book,307
408.0,432.0,823.0,847.0,0.7069847583770752,0,person,307
924.0,266.0,1148.0,513.0,0.806643545627594,62,tv,307
902.0,585.0,1131.0,638.0,0.29766812920570374,73,book,308
1.0,681.0,105.0,850.0,0.3818643391132355,56,chair,308
0.0,11.0,244.0,275.0,0.39465922117233276,62,tv,308
785.0,718.0,1146.0,858.0,0.4372713565826416,56,chair,308
717.0,630.0,953.0,725.0,0.47121837735176086,73,book,308
408.0,433.0,823.0,847.0,0.7168226838111877,0,person,308
924.0,266.0,1148.0,514.0,0.8047657608985901,62,tv,308
905.0,559.0,1134.0,626.0,0.3554359972476959,73,book,309
794.0,716.0,1142.0,858.0,0.36191999912261963,56,chair,309
1.0,678.0,104.0,853.0,0.3914669156074524,57,couch,309
1.0,681.0,104.0,851.0,0.40886208415031433,56,chair,309
0.0,14.0,251.0,281.0,0.48473528027534485,62,tv,309
722.0,625.0,953.0,717.0,0.535406768321991,73,book,309
444.0,422.0,836.0,848.0,0.5379799008369446,0,person,309
923.0,261.0,1148.0,515.0,0.7603556513786316,62,tv,309
788.0,712.0,1145.0,859.0,0.31307241320610046,57,couch,310
908.0,556.0,1136.0,620.0,0.31959736347198486,73,book,310
1.0,676.0,107.0,853.0,0.3522197902202606,57,couch,310
1.0,678.0,108.0,850.0,0.40619924664497375,56,chair,310
723.0,626.0,950.0,717.0,0.44596007466316223,73,book,310
0.0,12.0,252.0,279.0,0.5309488773345947,62,tv,310
445.0,412.0,843.0,847.0,0.6738511323928833,0,person,310
924.0,259.0,1148.0,516.0,0.7690284252166748,62,tv,310
909.0,556.0,1135.0,620.0,0.31367793679237366,73,book,311
783.0,712.0,1144.0,859.0,0.32766228914260864,57,couch,311
1.0,676.0,107.0,853.0,0.35835906863212585,57,couch,311
1.0,678.0,108.0,850.0,0.3964965045452118,56,chair,311
723.0,627.0,950.0,718.0,0.43854010105133057,73,book,311
0.0,12.0,252.0,279.0,0.5363209247589111,62,tv,311
444.0,411.0,845.0,847.0,0.6594173908233643,0,person,311
925.0,259.0,1148.0,514.0,0.7784230709075928,62,tv,311
797.0,709.0,1146.0,859.0,0.299307256937027,56,chair,312
794.0,709.0,1145.0,859.0,0.3208886981010437,57,couch,312
911.0,554.0,1137.0,621.0,0.3457326889038086,73,book,312
1.0,676.0,114.0,849.0,0.3960375487804413,56,chair,312
1.0,674.0,112.0,852.0,0.3993667960166931,57,couch,312
725.0,622.0,956.0,716.0,0.48637697100639343,73,book,312
432.0,391.0,851.0,852.0,0.500976026058197,0,person,312
0.0,13.0,258.0,279.0,0.5795654058456421,62,tv,312
930.0,257.0,1148.0,520.0,0.7865187525749207,62,tv,312
1.0,673.0,115.0,849.0,0.2887774407863617,56,chair,313
1.0,672.0,114.0,852.0,0.3829587996006012,57,couch,313
727.0,619.0,957.0,711.0,0.40670186281204224,73,book,313
915.0,556.0,1136.0,615.0,0.4125717580318451,73,book,313
800.0,702.0,1144.0,859.0,0.45472967624664307,56,chair,313
463.0,419.0,835.0,851.0,0.5072200894355774,0,person,313
0.0,9.0,260.0,278.0,0.6839326024055481,62,tv,313
933.0,256.0,1148.0,499.0,0.8070908784866333,62,tv,313
1.0,672.0,114.0,852.0,0.38387686014175415,57,couch,314
727.0,618.0,957.0,711.0,0.40231165289878845,73,book,314
915.0,555.0,1137.0,616.0,0.4188729226589203,73,book,314
799.0,702.0,1144.0,859.0,0.43736532330513,56,chair,314
463.0,418.0,837.0,851.0,0.48556771874427795,0,person,314
0.0,9.0,260.0,278.0,0.6806342005729675,62,tv,314
934.0,256.0,1148.0,499.0,0.8124704360961914,62,tv,314
1.0,672.0,114.0,849.0,0.28676632046699524,56,chair,315
914.0,555.0,1135.0,618.0,0.34988927841186523,73,book,315
1.0,670.0,113.0,852.0,0.38308650255203247,57,couch,315
725.0,619.0,957.0,710.0,0.40591514110565186,73,book,315
795.0,701.0,1146.0,859.0,0.4576628804206848,56,chair,315
1.0,4.0,261.0,280.0,0.6126742959022522,62,tv,315
459.0,416.0,839.0,852.0,0.6359057426452637,0,person,315
933.0,253.0,1148.0,502.0,0.8077945113182068,62,tv,315
912.0,549.0,1133.0,618.0,0.2978801131248474,73,book,316
721.0,612.0,955.0,707.0,0.4067123234272003,73,book,316
1.0,668.0,113.0,852.0,0.41968584060668945,57,couch,316
794.0,697.0,1145.0,859.0,0.5509045124053955,57,couch,316
0.0,3.0,259.0,275.0,0.5901058316230774,62,tv,316
459.0,403.0,862.0,855.0,0.629798412322998,0,person,316
928.0,251.0,1148.0,502.0,0.7872531414031982,62,tv,316
912.0,550.0,1133.0,617.0,0.2998124361038208,73,book,317
722.0,612.0,955.0,706.0,0.40934568643569946,73,book,317
1.0,668.0,113.0,852.0,0.42273077368736267,57,couch,317
794.0,697.0,1145.0,859.0,0.5420360565185547,57,couch,317
0.0,3.0,259.0,275.0,0.5733211636543274,62,tv,317
458.0,402.0,863.0,856.0,0.6044109463691711,0,person,317
928.0,250.0,1148.0,500.0,0.8021921515464783,62,tv,317
913.0,555.0,1131.0,615.0,0.25455808639526367,73,book,318
1.0,667.0,114.0,848.0,0.3278084993362427,56,chair,318
0.0,3.0,257.0,271.0,0.38763147592544556,62,tv,318
1.0,664.0,113.0,852.0,0.40027615427970886,57,couch,318
725.0,612.0,955.0,704.0,0.4598635733127594,73,book,318
797.0,694.0,1146.0,859.0,0.6172707676887512,57,couch,318
455.0,401.0,860.0,850.0,0.6226633787155151,0,person,318
931.0,247.0,1148.0,496.0,0.8308270573616028,62,tv,318
0.0,666.0,121.0,849.0,0.330890417098999,56,chair,319
0.0,2.0,257.0,270.0,0.35378363728523254,62,tv,319
1.0,664.0,120.0,852.0,0.4134533703327179,57,couch,319
732.0,608.0,960.0,699.0,0.45012176036834717,73,book,319
462.0,399.0,876.0,847.0,0.5431122779846191,0,person,319
800.0,691.0,1147.0,859.0,0.5795714259147644,57,couch,319
932.0,245.0,1148.0,488.0,0.8580535650253296,62,tv,319
0.0,2.0,257.0,270.0,0.3398340344429016,62,tv,320
1.0,664.0,120.0,852.0,0.42239513993263245,57,couch,320
732.0,608.0,959.0,698.0,0.4496026933193207,73,book,320
463.0,399.0,877.0,848.0,0.5302932858467102,0,person,320
799.0,691.0,1146.0,859.0,0.5852783918380737,57,couch,320
932.0,245.0,1148.0,488.0,0.8532696962356567,62,tv,320
712.0,669.0,830.0,720.0,0.25625014305114746,73,book,321
1.0,0.0,256.0,267.0,0.2643204927444458,62,tv,321
0.0,662.0,128.0,852.0,0.40954872965812683,57,couch,321
0.0,665.0,128.0,849.0,0.409554660320282,56,chair,321
731.0,601.0,969.0,700.0,0.41386649012565613,73,book,321
808.0,687.0,1148.0,859.0,0.4799826443195343,57,couch,321
472.0,402.0,866.0,845.0,0.5744308233261108,0,person,321
937.0,236.0,1148.0,485.0,0.8699463605880737,62,tv,321
1.0,0.0,267.0,269.0,0.2843134105205536,62,tv,322
742.0,596.0,973.0,689.0,0.3926597237586975,73,book,322
0.0,662.0,134.0,849.0,0.4416191279888153,56,chair,322
0.0,658.0,134.0,850.0,0.4479159414768219,57,couch,322
814.0,685.0,1146.0,860.0,0.45198193192481995,57,couch,322
473.0,400.0,872.0,841.0,0.5777892470359802,0,person,322
942.0,233.0,1148.0,502.0,0.8467968702316284,62,tv,322
1.0,0.0,267.0,269.0,0.2799660563468933,62,tv,323
742.0,596.0,973.0,688.0,0.3831397593021393,73,book,323
813.0,685.0,1147.0,860.0,0.4444058835506439,57,couch,323
0.0,658.0,133.0,850.0,0.44670119881629944,57,couch,323
0.0,662.0,134.0,849.0,0.44732290506362915,56,chair,323
472.0,400.0,873.0,841.0,0.5708582401275635,0,person,323
942.0,234.0,1148.0,498.0,0.8456750512123108,62,tv,323
304.0,645.0,458.0,842.0,0.3169161379337311,28,suitcase,324
0.0,653.0,138.0,849.0,0.4610753059387207,56,chair,324
742.0,592.0,983.0,694.0,0.4630088806152344,73,book,324
0.0,651.0,139.0,850.0,0.47314679622650146,57,couch,324
496.0,393.0,845.0,842.0,0.5478841662406921,0,person,324
952.0,231.0,1148.0,485.0,0.8388312458992004,62,tv,324
744.0,590.0,984.0,689.0,0.42272433638572693,73,book,325
0.0,648.0,136.0,846.0,0.4265667498111725,56,chair,325
493.0,384.0,852.0,844.0,0.4275656044483185,0,person,325
0.0,647.0,136.0,850.0,0.5012297630310059,57,couch,325
959.0,230.0,1148.0,472.0,0.8541410565376282,62,tv,325
0.0,650.0,135.0,849.0,0.4075712263584137,56,chair,326
744.0,590.0,984.0,690.0,0.4240644872188568,73,book,326
491.0,384.0,853.0,844.0,0.42410382628440857,0,person,326
0.0,647.0,135.0,850.0,0.5324760675430298,57,couch,326
959.0,231.0,1148.0,472.0,0.8554750680923462,62,tv,326
778.0,667.0,1146.0,854.0,0.3436623513698578,45,bowl,327
947.0,227.0,1148.0,501.0,0.8028528094291687,62,tv,327
673.0,566.0,936.0,664.0,0.2618824541568756,73,book,328
384.0,345.0,779.0,844.0,0.2935284972190857,0,person,328
733.0,650.0,1145.0,854.0,0.30146878957748413,59,bed,328
898.0,212.0,1148.0,470.0,0.6608220934867859,62,tv,328
674.0,566.0,936.0,663.0,0.29894864559173584,73,book,329
733.0,650.0,1145.0,854.0,0.3470461368560791,59,bed,329
898.0,212.0,1148.0,474.0,0.65416020154953,62,tv,329
849.0,198.0,1130.0,460.0,0.7512891888618469,62,tv,330
768.0,190.0,1062.0,447.0,0.7323378920555115,62,tv,331
768.0,191.0,1064.0,445.0,0.7352226972579956,62,tv,332
552.0,629.0,1146.0,846.0,0.3162679672241211,66,keyboard,333
497.0,546.0,727.0,647.0,0.3234972357749939,73,book,333
525.0,629.0,1146.0,847.0,0.4359854757785797,64,mouse,333
704.0,187.0,970.0,444.0,0.813919186592102,62,tv,333
502.0,628.0,1146.0,852.0,0.25776898860931396,57,couch,334
675.0,498.0,906.0,559.0,0.2834886908531189,73,book,334
511.0,544.0,722.0,634.0,0.44009101390838623,73,book,334
694.0,193.0,962.0,445.0,0.8491359353065491,62,tv,334
675.0,498.0,906.0,559.0,0.2635517716407776,73,book,335
493.0,626.0,1148.0,857.0,0.26431089639663696,59,bed,335
500.0,628.0,1146.0,852.0,0.2706446647644043,57,couch,335
510.0,544.0,722.0,634.0,0.440792977809906,73,book,335
694.0,192.0,963.0,444.0,0.8403319120407104,62,tv,335
275.0,354.0,639.0,847.0,0.27949249744415283,0,person,336
681.0,496.0,909.0,561.0,0.30056536197662354,73,book,336
514.0,546.0,727.0,648.0,0.38102492690086365,73,book,336
483.0,627.0,1147.0,855.0,0.4293603003025055,57,couch,336
698.0,195.0,964.0,434.0,0.809479296207428,62,tv,336
548.0,626.0,1147.0,847.0,0.25045835971832275,66,keyboard,337
694.0,498.0,930.0,561.0,0.29036945104599,73,book,337
307.0,346.0,656.0,847.0,0.34070369601249695,0,person,337
532.0,544.0,744.0,636.0,0.39514341950416565,73,book,337
709.0,195.0,979.0,439.0,0.8109292984008789,62,tv,337
694.0,498.0,930.0,561.0,0.2826802730560303,73,book,338
307.0,347.0,656.0,846.0,0.37628594040870667,0,person,338
532.0,544.0,744.0,636.0,0.39543482661247253,73,book,338
708.0,195.0,979.0,440.0,0.8120945692062378,62,tv,338
532.0,534.0,757.0,635.0,0.3968152701854706,73,book,339
301.0,338.0,685.0,842.0,0.5337908267974854,0,person,339
717.0,181.0,993.0,446.0,0.8079149127006531,62,tv,339
543.0,606.0,1147.0,834.0,0.37474125623703003,59,bed,340
